"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"2451",2000,8,4,"St_38",0.792298390278481,2000-08-04 12:00:00,"St_38",38
"2452",2000,8,4,"St_39",0.856448042522819,2000-08-04 12:00:00,"St_39",39
"2453",2000,8,4,"St_40",1.32197023156378,2000-08-04 12:00:00,"St_40",40
"2454",2000,8,4,"St_41",1.20128257368928,2000-08-04 12:00:00,"St_41",41
"2455",2000,8,4,"St_42",1.41228818893433,2000-08-04 12:00:00,"St_42",42
"2456",2000,8,4,"St_43",1.56889688968658,2000-08-04 12:00:00,"St_43",43
"2457",2000,8,4,"St_44",0.621980693962656,2000-08-04 12:00:00,"St_44",44
"2458",2000,8,4,"St_45",1.11974262097213,2000-08-04 12:00:00,"St_45",45
"2459",2000,8,4,"St_46",1.99753018444658,2000-08-04 12:00:00,"St_46",46
"2460",2000,8,4,"St_47",3.23202681744132,2000-08-04 12:00:00,"St_47",47
"2461",2000,8,4,"St_126",1.19457889351623,2000-08-04 12:00:00,"St_126",126
"2462",2000,8,4,"St_127",0.948925296757296,2000-08-04 12:00:00,"St_127",127
"2463",2000,8,4,"St_132",1.76049013577113,2000-08-04 12:00:00,"St_132",132
"2464",2000,8,4,"St_133",1.2468959973212,2000-08-04 12:00:00,"St_133",133
"2465",2000,8,4,"St_134",0.856448042522819,2000-08-04 12:00:00,"St_134",134
"2466",2000,8,4,"St_135",0.792298390278481,2000-08-04 12:00:00,"St_135",135
"2467",2000,8,4,"St_136",0.807797631520823,2000-08-04 12:00:00,"St_136",136
"2468",2000,8,4,"St_137",1.01657223701477,2000-08-04 12:00:00,"St_137",137
"2469",2000,8,4,"St_138",0.990990443483016,2000-08-04 12:00:00,"St_138",138
"2470",2000,8,4,"St_139",0.763259078018391,2000-08-04 12:00:00,"St_139",139
"2471",2000,8,4,"St_140",0.920483055440577,2000-08-04 12:00:00,"St_140",140
"2472",2000,8,4,"St_141",1.00802440415485,2000-08-04 12:00:00,"St_141",141
"2473",2000,8,4,"St_142",NA,2000-08-04 12:00:00,"St_142",142
"2474",2000,8,4,"St_143",0.819324117132579,2000-08-04 12:00:00,"St_143",143
"2475",2000,8,4,"St_144",1.16605661248069,2000-08-04 12:00:00,"St_144",144
"2476",2000,8,4,"St_145",1.87117511246908,2000-08-04 12:00:00,"St_145",145
"2477",2000,8,4,"St_146",3.27219571128394,2000-08-04 12:00:00,"St_146",146
"2478",2000,8,4,"St_147",5.68777195432379,2000-08-04 12:00:00,"St_147",147
"2479",2000,8,4,"St_148",NA,2000-08-04 12:00:00,"St_148",148
"2480",2000,8,4,"St_149",2.597627055677,2000-08-04 12:00:00,"St_149",149
"2481",2000,8,4,"St_150",3.15492492951329,2000-08-04 12:00:00,"St_150",150
"2482",2000,8,4,"St_151",2.07048664354394,2000-08-04 12:00:00,"St_151",151
"2483",2000,8,4,"St_152",0.989335749721847,2000-08-04 12:00:00,"St_152",152
"2484",2000,8,4,"St_153",0.604827184205077,2000-08-04 12:00:00,"St_153",153
"2485",2000,8,4,"St_154",7.90021944046021,2000-08-04 12:00:00,"St_154",154
"2486",2000,8,19,"St_38",0.64421546459198,2000-08-19 12:00:00,"St_38",38
"2487",2000,8,19,"St_39",0.667026427682124,2000-08-19 12:00:00,"St_39",39
"2488",2000,8,19,"St_40",0.728192976412927,2000-08-19 12:00:00,"St_40",40
"2489",2000,8,19,"St_41",0.580776154994965,2000-08-19 12:00:00,"St_41",41
"2490",2000,8,19,"St_42",0.625492930412293,2000-08-19 12:00:00,"St_42",42
"2491",2000,8,19,"St_43",NA,2000-08-19 12:00:00,"St_43",43
"2492",2000,8,19,"St_44",0.452923738201571,2000-08-19 12:00:00,"St_44",44
"2493",2000,8,19,"St_45",0.508012150194507,2000-08-19 12:00:00,"St_45",45
"2494",2000,8,19,"St_46",0.614689382203572,2000-08-19 12:00:00,"St_46",46
"2495",2000,8,19,"St_47",2.01888339677114,2000-08-19 12:00:00,"St_47",47
"2496",2000,8,19,"St_126",1.53404580676471,2000-08-19 12:00:00,"St_126",126
"2497",2000,8,19,"St_127",0.830322017858106,2000-08-19 12:00:00,"St_127",127
"2498",2000,8,19,"St_132",1.42920259272989,2000-08-19 12:00:00,"St_132",132
"2499",2000,8,19,"St_133",0.728192976412927,2000-08-19 12:00:00,"St_133",133
"2500",2000,8,19,"St_134",0.667026427682124,2000-08-19 12:00:00,"St_134",134
"2501",2000,8,19,"St_135",0.64421546459198,2000-08-19 12:00:00,"St_135",135
"2502",2000,8,19,"St_136",0.667965888977051,2000-08-19 12:00:00,"St_136",136
"2503",2000,8,19,"St_137",NA,2000-08-19 12:00:00,"St_137",137
"2504",2000,8,19,"St_138",0.524379632527838,2000-08-19 12:00:00,"St_138",138
"2505",2000,8,19,"St_139",0.671513031291484,2000-08-19 12:00:00,"St_139",139
"2506",2000,8,19,"St_140",0.458815509711041,2000-08-19 12:00:00,"St_140",140
"2507",2000,8,19,"St_141",0.522981203787575,2000-08-19 12:00:00,"St_141",141
"2508",2000,8,19,"St_142",NA,2000-08-19 12:00:00,"St_142",142
"2509",2000,8,19,"St_143",0.569141633416767,2000-08-19 12:00:00,"St_143",143
"2510",2000,8,19,"St_144",0.596019282850354,2000-08-19 12:00:00,"St_144",144
"2511",2000,8,19,"St_145",0.684784978628159,2000-08-19 12:00:00,"St_145",145
"2512",2000,8,19,"St_146",1.13153374195099,2000-08-19 12:00:00,"St_146",146
"2513",2000,8,19,"St_147",2.7580292224884,2000-08-19 12:00:00,"St_147",147
"2514",2000,8,19,"St_148",2.34427118508327,2000-08-19 12:00:00,"St_148",148
"2515",2000,8,19,"St_149",2.24142875212559,2000-08-19 12:00:00,"St_149",149
"2516",2000,8,19,"St_150",1.53154240115041,2000-08-19 12:00:00,"St_150",150
"2517",2000,8,19,"St_151",0.657867893089546,2000-08-19 12:00:00,"St_151",151
"2518",2000,8,19,"St_152",0.494698572065619,2000-08-19 12:00:00,"St_152",152
"2519",2000,8,19,"St_153",0.446771634445616,2000-08-19 12:00:00,"St_153",153
"2520",2000,8,19,"St_154",2.01233364498191,2000-08-19 12:00:00,"St_154",154
"2521",2000,9,3,"St_38",0.787520121517155,2000-09-03 12:00:00,"St_38",38
"2522",2000,9,3,"St_39",0.993414179254801,2000-09-03 12:00:00,"St_39",39
"2523",2000,9,3,"St_40",1.4165850807772,2000-09-03 12:00:00,"St_40",40
"2524",2000,9,3,"St_41",0.880368881045465,2000-09-03 12:00:00,"St_41",41
"2525",2000,9,3,"St_42",0.870558853693343,2000-09-03 12:00:00,"St_42",42
"2526",2000,9,3,"St_43",0.994239328430122,2000-09-03 12:00:00,"St_43",43
"2527",2000,9,3,"St_44",0.65521808693272,2000-09-03 12:00:00,"St_44",44
"2528",2000,9,3,"St_45",0.828307213508644,2000-09-03 12:00:00,"St_45",45
"2529",2000,9,3,"St_46",1.12528843974728,2000-09-03 12:00:00,"St_46",46
"2530",2000,9,3,"St_47",1.79023695033221,2000-09-03 12:00:00,"St_47",47
"2531",2000,9,3,"St_126",0.965538761827132,2000-09-03 12:00:00,"St_126",126
"2532",2000,9,3,"St_127",0.828342668568011,2000-09-03 12:00:00,"St_127",127
"2533",2000,9,3,"St_132",1.46064310031528,2000-09-03 12:00:00,"St_132",132
"2534",2000,9,3,"St_133",1.4165850807772,2000-09-03 12:00:00,"St_133",133
"2535",2000,9,3,"St_134",0.993414179254801,2000-09-03 12:00:00,"St_134",134
"2536",2000,9,3,"St_135",0.787520121517155,2000-09-03 12:00:00,"St_135",135
"2537",2000,9,3,"St_136",0.876779700215426,2000-09-03 12:00:00,"St_136",136
"2538",2000,9,3,"St_137",1.0579703989044,2000-09-03 12:00:00,"St_137",137
"2539",2000,9,3,"St_138",0.890413774136863,2000-09-03 12:00:00,"St_138",138
"2540",2000,9,3,"St_139",0.810607163971316,2000-09-03 12:00:00,"St_139",139
"2541",2000,9,3,"St_140",0.674046002422905,2000-09-03 12:00:00,"St_140",140
"2542",2000,9,3,"St_141",0.713550170804081,2000-09-03 12:00:00,"St_141",141
"2543",2000,9,3,"St_142",1.01612921815149,2000-09-03 12:00:00,"St_142",142
"2544",2000,9,3,"St_143",0.706719965293921,2000-09-03 12:00:00,"St_143",143
"2545",2000,9,3,"St_144",1.12170965888305,2000-09-03 12:00:00,"St_144",144
"2546",2000,9,3,"St_145",1.04401780222469,2000-09-03 12:00:00,"St_145",145
"2547",2000,9,3,"St_146",1.10983639371083,2000-09-03 12:00:00,"St_146",146
"2548",2000,9,3,"St_147",1.83986741254879,2000-09-03 12:00:00,"St_147",147
"2549",2000,9,3,"St_148",1.87536801803148,2000-09-03 12:00:00,"St_148",148
"2550",2000,9,3,"St_149",2.45741608803446,2000-09-03 12:00:00,"St_149",149
"2551",2000,9,3,"St_150",1.7214496152214,2000-09-03 12:00:00,"St_150",150
"2552",2000,9,3,"St_151",1.21963969999801,2000-09-03 12:00:00,"St_151",151
"2553",2000,9,3,"St_152",0.816049822726713,2000-09-03 12:00:00,"St_152",152
"2554",2000,9,3,"St_153",0.65521808693272,2000-09-03 12:00:00,"St_153",153
"2555",2000,9,3,"St_154",2.86911163885319,2000-09-03 12:00:00,"St_154",154
"2556",2000,9,18,"St_38",0.898276127477728,2000-09-18 12:00:00,"St_38",38
"2557",2000,9,18,"St_39",0.868461126374152,2000-09-18 12:00:00,"St_39",39
"2558",2000,9,18,"St_40",0.940120791259661,2000-09-18 12:00:00,"St_40",40
"2559",2000,9,18,"St_41",0.675030542942786,2000-09-18 12:00:00,"St_41",41
"2560",2000,9,18,"St_42",0.747130135495443,2000-09-18 12:00:00,"St_42",42
"2561",2000,9,18,"St_43",0.838304217574772,2000-09-18 12:00:00,"St_43",43
"2562",2000,9,18,"St_44",0.450047116444298,2000-09-18 12:00:00,"St_44",44
"2563",2000,9,18,"St_45",0.45418008721265,2000-09-18 12:00:00,"St_45",45
"2564",2000,9,18,"St_46",0.570218815284788,2000-09-18 12:00:00,"St_46",46
"2565",2000,9,18,"St_47",1.23960227366242,2000-09-18 12:00:00,"St_47",47
"2566",2000,9,18,"St_126",1.20565177266015,2000-09-18 12:00:00,"St_126",126
"2567",2000,9,18,"St_127",1.05931900841226,2000-09-18 12:00:00,"St_127",127
"2568",2000,9,18,"St_132",1.10138326911987,2000-09-18 12:00:00,"St_132",132
"2569",2000,9,18,"St_133",1.02253556824072,2000-09-18 12:00:00,"St_133",133
"2570",2000,9,18,"St_134",0.868461126374152,2000-09-18 12:00:00,"St_134",134
"2571",2000,9,18,"St_135",0.898276127477728,2000-09-18 12:00:00,"St_135",135
"2572",2000,9,18,"St_136",0.960785564813148,2000-09-18 12:00:00,"St_136",136
"2573",2000,9,18,"St_137",0.851190173643773,2000-09-18 12:00:00,"St_137",137
"2574",2000,9,18,"St_138",0.690984091101447,2000-09-18 12:00:00,"St_138",138
"2575",2000,9,18,"St_139",0.620273660658245,2000-09-18 12:00:00,"St_139",139
"2576",2000,9,18,"St_140",0.653767352213872,2000-09-18 12:00:00,"St_140",140
"2577",2000,9,18,"St_141",0.610814216481487,2000-09-18 12:00:00,"St_141",141
"2578",2000,9,18,"St_142",0.8466298879349,2000-09-18 12:00:00,"St_142",142
"2579",2000,9,18,"St_143",0.566449631155093,2000-09-18 12:00:00,"St_143",143
"2580",2000,9,18,"St_144",0.66226845091758,2000-09-18 12:00:00,"St_144",144
"2581",2000,9,18,"St_145",0.874038389815262,2000-09-18 12:00:00,"St_145",145
"2582",2000,9,18,"St_146",1.17296716596082,2000-09-18 12:00:00,"St_146",146
"2583",2000,9,18,"St_147",1.43981075541221,2000-09-18 12:00:00,"St_147",147
"2584",2000,9,18,"St_148",1.50865908125388,2000-09-18 12:00:00,"St_148",148
"2585",2000,9,18,"St_149",1.54064942157016,2000-09-18 12:00:00,"St_149",149
"2586",2000,9,18,"St_150",1.19711403461216,2000-09-18 12:00:00,"St_150",150
"2587",2000,9,18,"St_151",0.606784716361771,2000-09-18 12:00:00,"St_151",151
"2588",2000,9,18,"St_152",0.450047116444298,2000-09-18 12:00:00,"St_152",152
"2589",2000,9,18,"St_153",0.450047116444298,2000-09-18 12:00:00,"St_153",153
"2590",2000,9,18,"St_154",2.6057314188386,2000-09-18 12:00:00,"St_154",154
"2591",2000,10,3,"St_38",0.782964526031295,2000-10-03 12:00:00,"St_38",38
"2592",2000,10,3,"St_39",0.863996088504791,2000-10-03 12:00:00,"St_39",39
"2593",2000,10,3,"St_40",0.906817325294839,2000-10-03 12:00:00,"St_40",40
"2594",2000,10,3,"St_41",0.785262558441614,2000-10-03 12:00:00,"St_41",41
"2595",2000,10,3,"St_42",1.37866111491582,2000-10-03 12:00:00,"St_42",42
"2596",2000,10,3,"St_43",1.85508390781322,2000-10-03 12:00:00,"St_43",43
"2597",2000,10,3,"St_44",0.440573274066673,2000-10-03 12:00:00,"St_44",44
"2598",2000,10,3,"St_45",0.486195609156971,2000-10-03 12:00:00,"St_45",45
"2599",2000,10,3,"St_46",0.519122880599012,2000-10-03 12:00:00,"St_46",46
"2600",2000,10,3,"St_47",1.32405282729543,2000-10-03 12:00:00,"St_47",47
"2601",2000,10,3,"St_126",0.962501453047389,2000-10-03 12:00:00,"St_126",126
"2602",2000,10,3,"St_127",0.625244958852926,2000-10-03 12:00:00,"St_127",127
"2603",2000,10,3,"St_132",1.11477306925135,2000-10-03 12:00:00,"St_132",132
"2604",2000,10,3,"St_133",0.906817325294839,2000-10-03 12:00:00,"St_133",133
"2605",2000,10,3,"St_134",0.863996088504791,2000-10-03 12:00:00,"St_134",134
"2606",2000,10,3,"St_135",0.782964526031295,2000-10-03 12:00:00,"St_135",135
"2607",2000,10,3,"St_136",0.864670247267622,2000-10-03 12:00:00,"St_136",136
"2608",2000,10,3,"St_137",NA,2000-10-03 12:00:00,"St_137",137
"2609",2000,10,3,"St_138",1.51216280510543,2000-10-03 12:00:00,"St_138",138
"2610",2000,10,3,"St_139",1.58836433948347,2000-10-03 12:00:00,"St_139",139
"2611",2000,10,3,"St_140",0.574288593868231,2000-10-03 12:00:00,"St_140",140
"2612",2000,10,3,"St_141",0.662512611365881,2000-10-03 12:00:00,"St_141",141
"2613",2000,10,3,"St_142",NA,2000-10-03 12:00:00,"St_142",142
"2614",2000,10,3,"St_143",0.534951726967401,2000-10-03 12:00:00,"St_143",143
"2615",2000,10,3,"St_144",0.780812693546758,2000-10-03 12:00:00,"St_144",144
"2616",2000,10,3,"St_145",0.745633830824619,2000-10-03 12:00:00,"St_145",145
"2617",2000,10,3,"St_146",1.71158362539211,2000-10-03 12:00:00,"St_146",146
"2618",2000,10,3,"St_147",3.47627828772385,2000-10-03 12:00:00,"St_147",147
"2619",2000,10,3,"St_148",1.35756368495053,2000-10-03 12:00:00,"St_148",148
"2620",2000,10,3,"St_149",2.28850351716194,2000-10-03 12:00:00,"St_149",149
"2621",2000,10,3,"St_150",0.995762181221542,2000-10-03 12:00:00,"St_150",150
"2622",2000,10,3,"St_151",0.519122880599012,2000-10-03 12:00:00,"St_151",151
"2623",2000,10,3,"St_152",0.462714031374844,2000-10-03 12:00:00,"St_152",152
"2624",2000,10,3,"St_153",0.440573274066673,2000-10-03 12:00:00,"St_153",153
"2625",2000,10,3,"St_154",2.03190586894031,2000-10-03 12:00:00,"St_154",154
"2626",2000,10,18,"St_38",0.788712533577064,2000-10-18 12:00:00,"St_38",38
"2627",2000,10,18,"St_39",0.856130138776358,2000-10-18 12:00:00,"St_39",39
"2628",2000,10,18,"St_40",0.93007497076329,2000-10-18 12:00:00,"St_40",40
"2629",2000,10,18,"St_41",0.95161296614563,2000-10-18 12:00:00,"St_41",41
"2630",2000,10,18,"St_42",1.22298051103959,2000-10-18 12:00:00,"St_42",42
"2631",2000,10,18,"St_43",1.4102397323297,2000-10-18 12:00:00,"St_43",43
"2632",2000,10,18,"St_44",0.949265951206404,2000-10-18 12:00:00,"St_44",44
"2633",2000,10,18,"St_45",1.03063940498902,2000-10-18 12:00:00,"St_45",45
"2634",2000,10,18,"St_46",0.972378893108107,2000-10-18 12:00:00,"St_46",46
"2635",2000,10,18,"St_47",1.78460656263243,2000-10-18 12:00:00,"St_47",47
"2636",2000,10,18,"St_126",0.951007544994354,2000-10-18 12:00:00,"St_126",126
"2637",2000,10,18,"St_127",0.72804379754806,2000-10-18 12:00:00,"St_127",127
"2638",2000,10,18,"St_132",0.712448242331138,2000-10-18 12:00:00,"St_132",132
"2639",2000,10,18,"St_133",0.93007497076329,2000-10-18 12:00:00,"St_133",133
"2640",2000,10,18,"St_134",0.856130138776358,2000-10-18 12:00:00,"St_134",134
"2641",2000,10,18,"St_135",0.788712533577064,2000-10-18 12:00:00,"St_135",135
"2642",2000,10,18,"St_136",1.00259548743233,2000-10-18 12:00:00,"St_136",136
"2643",2000,10,18,"St_137",1.21402683485769,2000-10-18 12:00:00,"St_137",137
"2644",2000,10,18,"St_138",0.986633926197058,2000-10-18 12:00:00,"St_138",138
"2645",2000,10,18,"St_139",0.864898700352672,2000-10-18 12:00:00,"St_139",139
"2646",2000,10,18,"St_140",0.738397073724209,2000-10-18 12:00:00,"St_140",140
"2647",2000,10,18,"St_141",0.721656627865538,2000-10-18 12:00:00,"St_141",141
"2648",2000,10,18,"St_142",1.79998080235828,2000-10-18 12:00:00,"St_142",142
"2649",2000,10,18,"St_143",0.64532820220666,2000-10-18 12:00:00,"St_143",143
"2650",2000,10,18,"St_144",1.14605557626778,2000-10-18 12:00:00,"St_144",144
"2651",2000,10,18,"St_145",1.47690173117312,2000-10-18 12:00:00,"St_145",145
"2652",2000,10,18,"St_146",2.58766705408552,2000-10-18 12:00:00,"St_146",146
"2653",2000,10,18,"St_147",2.93780989704087,2000-10-18 12:00:00,"St_147",147
"2654",2000,10,18,"St_148",2.46975063749707,2000-10-18 12:00:00,"St_148",148
"2655",2000,10,18,"St_149",2.51190416375,2000-10-18 12:00:00,"St_149",149
"2656",2000,10,18,"St_150",1.23312524420007,2000-10-18 12:00:00,"St_150",150
"2657",2000,10,18,"St_151",0.972378893108107,2000-10-18 12:00:00,"St_151",151
"2658",2000,10,18,"St_152",1.01698090201242,2000-10-18 12:00:00,"St_152",152
"2659",2000,10,18,"St_153",0.895118388084271,2000-10-18 12:00:00,"St_153",153
"2660",2000,10,18,"St_154",2.62949332796428,2000-10-18 12:00:00,"St_154",154
"2661",2000,11,2,"St_38",0.414677162506082,2000-11-02 12:00:00,"St_38",38
"2662",2000,11,2,"St_39",0.487998187136968,2000-11-02 12:00:00,"St_39",39
"2663",2000,11,2,"St_40",0.74201096930015,2000-11-02 12:00:00,"St_40",40
"2664",2000,11,2,"St_41",0.894555607509314,2000-11-02 12:00:00,"St_41",41
"2665",2000,11,2,"St_42",1.03196184953153,2000-11-02 12:00:00,"St_42",42
"2666",2000,11,2,"St_43",2.44294097336801,2000-11-02 12:00:00,"St_43",43
"2667",2000,11,2,"St_44",0.513609553398133,2000-11-02 12:00:00,"St_44",44
"2668",2000,11,2,"St_45",0.568008664612818,2000-11-02 12:00:00,"St_45",45
"2669",2000,11,2,"St_46",0.822352807850358,2000-11-02 12:00:00,"St_46",46
"2670",2000,11,2,"St_47",1.76423421741491,2000-11-02 12:00:00,"St_47",47
"2671",2000,11,2,"St_126",0.516003205778078,2000-11-02 12:00:00,"St_126",126
"2672",2000,11,2,"St_127",0.54580618451612,2000-11-02 12:00:00,"St_127",127
"2673",2000,11,2,"St_132",0.69684012001365,2000-11-02 12:00:00,"St_132",132
"2674",2000,11,2,"St_133",0.74201096930015,2000-11-02 12:00:00,"St_133",133
"2675",2000,11,2,"St_134",0.487998187136968,2000-11-02 12:00:00,"St_134",134
"2676",2000,11,2,"St_135",0.414677162506082,2000-11-02 12:00:00,"St_135",135
"2677",2000,11,2,"St_136",1.15929347811822,2000-11-02 12:00:00,"St_136",136
"2678",2000,11,2,"St_137",0.782464921474457,2000-11-02 12:00:00,"St_137",137
"2679",2000,11,2,"St_138",1.85638719824003,2000-11-02 12:00:00,"St_138",138
"2680",2000,11,2,"St_139",1.12259305934816,2000-11-02 12:00:00,"St_139",139
"2681",2000,11,2,"St_140",0.691382180957005,2000-11-02 12:00:00,"St_140",140
"2682",2000,11,2,"St_141",0.50712612857813,2000-11-02 12:00:00,"St_141",141
"2683",2000,11,2,"St_142",2.44294097336801,2000-11-02 12:00:00,"St_142",142
"2684",2000,11,2,"St_143",0.508548338758383,2000-11-02 12:00:00,"St_143",143
"2685",2000,11,2,"St_144",0.784455445168866,2000-11-02 12:00:00,"St_144",144
"2686",2000,11,2,"St_145",1.4400696259362,2000-11-02 12:00:00,"St_145",145
"2687",2000,11,2,"St_146",2.14225069635567,2000-11-02 12:00:00,"St_146",146
"2688",2000,11,2,"St_147",3.72134131516735,2000-11-02 12:00:00,"St_147",147
"2689",2000,11,2,"St_148",2.0447245941827,2000-11-02 12:00:00,"St_148",148
"2690",2000,11,2,"St_149",2.50059450342849,2000-11-02 12:00:00,"St_149",149
"2691",2000,11,2,"St_150",1.13317925896402,2000-11-02 12:00:00,"St_150",150
"2692",2000,11,2,"St_151",1.04159471649406,2000-11-02 12:00:00,"St_151",151
"2693",2000,11,2,"St_152",0.54429821611176,2000-11-02 12:00:00,"St_152",152
"2694",2000,11,2,"St_153",0.513609553398133,2000-11-02 12:00:00,"St_153",153
"2695",2000,11,2,"St_154",1.707016508499,2000-11-02 12:00:00,"St_154",154
"2696",2000,11,17,"St_38",0.850455913008424,2000-11-17 12:00:00,"St_38",38
"2697",2000,11,17,"St_39",1.0538161773974,2000-11-17 12:00:00,"St_39",39
"2698",2000,11,17,"St_40",1.53866040302381,2000-11-17 12:00:00,"St_40",40
"2699",2000,11,17,"St_41",2.10331568437566,2000-11-17 12:00:00,"St_41",41
"2700",2000,11,17,"St_42",2.54725620761617,2000-11-17 12:00:00,"St_42",42
"2701",2000,11,17,"St_43",2.49272793990167,2000-11-17 12:00:00,"St_43",43
"2702",2000,11,17,"St_44",0.969984979281811,2000-11-17 12:00:00,"St_44",44
"2703",2000,11,17,"St_45",1.28961447704909,2000-11-17 12:00:00,"St_45",45
"2704",2000,11,17,"St_46",1.93409016174213,2000-11-17 12:00:00,"St_46",46
"2705",2000,11,17,"St_47",3.72274296789185,2000-11-17 12:00:00,"St_47",47
"2706",2000,11,17,"St_126",1.52514508456241,2000-11-17 12:00:00,"St_126",126
"2707",2000,11,17,"St_127",1.03322779157389,2000-11-17 12:00:00,"St_127",127
"2708",2000,11,17,"St_132",1.9129134252616,2000-11-17 12:00:00,"St_132",132
"2709",2000,11,17,"St_133",1.53866040302381,2000-11-17 12:00:00,"St_133",133
"2710",2000,11,17,"St_134",1.0538161773974,2000-11-17 12:00:00,"St_134",134
"2711",2000,11,17,"St_135",0.850455913008424,2000-11-17 12:00:00,"St_135",135
"2712",2000,11,17,"St_136",2.83025343703886,2000-11-17 12:00:00,"St_136",136
"2713",2000,11,17,"St_137",2.92117049646158,2000-11-17 12:00:00,"St_137",137
"2714",2000,11,17,"St_138",2.04273667788944,2000-11-17 12:00:00,"St_138",138
"2715",2000,11,17,"St_139",1.29013336796562,2000-11-17 12:00:00,"St_139",139
"2716",2000,11,17,"St_140",0.865409334507384,2000-11-17 12:00:00,"St_140",140
"2717",2000,11,17,"St_141",0.797492669186285,2000-11-17 12:00:00,"St_141",141
"2718",2000,11,17,"St_142",2.57632417893018,2000-11-17 12:00:00,"St_142",142
"2719",2000,11,17,"St_143",0.895735104602587,2000-11-17 12:00:00,"St_143",143
"2720",2000,11,17,"St_144",1.11613920689142,2000-11-17 12:00:00,"St_144",144
"2721",2000,11,17,"St_145",2.26998059615624,2000-11-17 12:00:00,"St_145",145
"2722",2000,11,17,"St_146",1.61465911640493,2000-11-17 12:00:00,"St_146",146
"2723",2000,11,17,"St_147",1.23447207702676,2000-11-17 12:00:00,"St_147",147
"2724",2000,11,17,"St_148",3.77076586297038,2000-11-17 12:00:00,"St_148",148
"2725",2000,11,17,"St_149",3.9121230840772,2000-11-17 12:00:00,"St_149",149
"2726",2000,11,17,"St_150",3.13910464588355,2000-11-17 12:00:00,"St_150",150
"2727",2000,11,17,"St_151",1.98926468334387,2000-11-17 12:00:00,"St_151",151
"2728",2000,11,17,"St_152",1.13953570733411,2000-11-17 12:00:00,"St_152",152
"2729",2000,11,17,"St_153",0.969984979281811,2000-11-17 12:00:00,"St_153",153
"2730",2000,11,17,"St_154",3.84492993409793,2000-11-17 12:00:00,"St_154",154
"2731",2000,12,2,"St_38",0.73682152107387,2000-12-02 12:00:00,"St_38",38
"2732",2000,12,2,"St_39",0.740323066118289,2000-12-02 12:00:00,"St_39",39
"2733",2000,12,2,"St_40",1.00664099911141,2000-12-02 12:00:00,"St_40",40
"2734",2000,12,2,"St_41",1.84418410537807,2000-12-02 12:00:00,"St_41",41
"2735",2000,12,2,"St_42",1.757303946914,2000-12-02 12:00:00,"St_42",42
"2736",2000,12,2,"St_43",1.40678117375385,2000-12-02 12:00:00,"St_43",43
"2737",2000,12,2,"St_44",1.63916618566527,2000-12-02 12:00:00,"St_44",44
"2738",2000,12,2,"St_45",1.42539351243896,2000-12-02 12:00:00,"St_45",45
"2739",2000,12,2,"St_46",2.52879285537583,2000-12-02 12:00:00,"St_46",46
"2740",2000,12,2,"St_47",4.26628758638649,2000-12-02 12:00:00,"St_47",47
"2741",2000,12,2,"St_126",0.941906687119118,2000-12-02 12:00:00,"St_126",126
"2742",2000,12,2,"St_127",0.733786206705352,2000-12-02 12:00:00,"St_127",127
"2743",2000,12,2,"St_132",1.04544463921303,2000-12-02 12:00:00,"St_132",132
"2744",2000,12,2,"St_133",1.19028289224043,2000-12-02 12:00:00,"St_133",133
"2745",2000,12,2,"St_134",0.740323066118289,2000-12-02 12:00:00,"St_134",134
"2746",2000,12,2,"St_135",0.73682152107387,2000-12-02 12:00:00,"St_135",135
"2747",2000,12,2,"St_136",1.45030579748819,2000-12-02 12:00:00,"St_136",136
"2748",2000,12,2,"St_137",2.40698901426877,2000-12-02 12:00:00,"St_137",137
"2749",2000,12,2,"St_138",1.40222246644016,2000-12-02 12:00:00,"St_138",138
"2750",2000,12,2,"St_139",0.930999533872221,2000-12-02 12:00:00,"St_139",139
"2751",2000,12,2,"St_140",0.94863403932153,2000-12-02 12:00:00,"St_140",140
"2752",2000,12,2,"St_141",1.07065414208168,2000-12-02 12:00:00,"St_141",141
"2753",2000,12,2,"St_142",1.66030993134485,2000-12-02 12:00:00,"St_142",142
"2754",2000,12,2,"St_143",1.32430307966743,2000-12-02 12:00:00,"St_143",143
"2755",2000,12,2,"St_144",1.65066125108383,2000-12-02 12:00:00,"St_144",144
"2756",2000,12,2,"St_145",2.1371573695443,2000-12-02 12:00:00,"St_145",145
"2757",2000,12,2,"St_146",1.393044307377,2000-12-02 12:00:00,"St_146",146
"2758",2000,12,2,"St_147",1.1730811204606,2000-12-02 12:00:00,"St_147",147
"2759",2000,12,2,"St_148",3.62836412832188,2000-12-02 12:00:00,"St_148",148
"2760",2000,12,2,"St_149",4.26628758638649,2000-12-02 12:00:00,"St_149",149
"2761",2000,12,2,"St_150",4.26628758638649,2000-12-02 12:00:00,"St_150",150
"2762",2000,12,2,"St_151",2.52879285537583,2000-12-02 12:00:00,"St_151",151
"2763",2000,12,2,"St_152",1.37539204219228,2000-12-02 12:00:00,"St_152",152
"2764",2000,12,2,"St_153",1.63916618566527,2000-12-02 12:00:00,"St_153",153
"2765",2000,12,2,"St_154",4.54656344858716,2000-12-02 12:00:00,"St_154",154
"2766",2000,12,17,"St_38",0.818830315489382,2000-12-17 12:00:00,"St_38",38
"2767",2000,12,17,"St_39",1.06190414841458,2000-12-17 12:00:00,"St_39",39
"2768",2000,12,17,"St_40",1.38218662971006,2000-12-17 12:00:00,"St_40",40
