"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"9240",2003,8,19,"St_89",0.490997401673371,2003-08-19 12:00:00,"St_89",89
"9241",2003,8,19,"St_90",0.237449897933309,2003-08-19 12:00:00,"St_90",90
"9242",2003,8,19,"St_91",0.136378997813266,2003-08-19 12:00:00,"St_91",91
"9243",2003,8,19,"St_92",0.720919930125799,2003-08-19 12:00:00,"St_92",92
"9244",2003,8,19,"St_93",0.171949856404748,2003-08-19 12:00:00,"St_93",93
"9245",2003,8,19,"St_94",0.145004994445421,2003-08-19 12:00:00,"St_94",94
"9246",2003,8,19,"St_95",0.155484405977505,2003-08-19 12:00:00,"St_95",95
"9247",2003,8,19,"St_96",0.425353171923974,2003-08-19 12:00:00,"St_96",96
"9248",2003,8,19,"St_97",0.674496194017558,2003-08-19 12:00:00,"St_97",97
"9249",2003,8,19,"St_98",0.400436305039816,2003-08-19 12:00:00,"St_98",98
"9250",2003,8,19,"St_99",0.286268949508667,2003-08-19 12:00:00,"St_99",99
"9251",2003,8,19,"St_100",0.20708839668398,2003-08-19 12:00:00,"St_100",100
"9252",2003,8,19,"St_101",0.201628554705892,2003-08-19 12:00:00,"St_101",101
"9253",2003,8,19,"St_102",0.233021060736434,2003-08-19 12:00:00,"St_102",102
"9254",2003,8,19,"St_103",0.228356672479391,2003-08-19 12:00:00,"St_103",103
"9255",2003,8,19,"St_104",0.316476585747144,2003-08-19 12:00:00,"St_104",104
"9256",2003,8,19,"St_105",0.5691728095466,2003-08-19 12:00:00,"St_105",105
"9257",2003,8,19,"St_106",0.424391279705082,2003-08-19 12:00:00,"St_106",106
"9258",2003,8,19,"St_107",0.25414804551226,2003-08-19 12:00:00,"St_107",107
"9259",2003,8,19,"St_108",0.228897762844263,2003-08-19 12:00:00,"St_108",108
"9260",2003,8,19,"St_109",0.187517202674737,2003-08-19 12:00:00,"St_109",109
"9261",2003,8,19,"St_110",0.51616643301854,2003-08-19 12:00:00,"St_110",110
"9262",2003,8,19,"St_111",0.170086386748889,2003-08-19 12:00:00,"St_111",111
"9263",2003,8,19,"St_112",0.218504147157892,2003-08-19 12:00:00,"St_112",112
"9264",2003,8,19,"St_113",0.228860411539388,2003-08-19 12:00:00,"St_113",113
"9265",2003,8,19,"St_114",0.228860411539388,2003-08-19 12:00:00,"St_114",114
"9266",2003,8,19,"St_115",0.23375534496425,2003-08-19 12:00:00,"St_115",115
"9267",2003,8,19,"St_116",1.82453913396447,2003-08-19 12:00:00,"St_116",116
"9268",2003,8,19,"St_117",1.28262071518018,2003-08-19 12:00:00,"St_117",117
"9269",2003,8,19,"St_118",1.65190134981547,2003-08-19 12:00:00,"St_118",118
"9270",2003,8,19,"St_119",0.375727417317143,2003-08-19 12:00:00,"St_119",119
"9271",2003,8,19,"St_120",0.600290053486395,2003-08-19 12:00:00,"St_120",120
"9272",2003,8,19,"St_121",0.796970386371532,2003-08-19 12:00:00,"St_121",121
"9273",2003,8,19,"St_122",0.575715241131161,2003-08-19 12:00:00,"St_122",122
"9274",2003,8,19,"St_123",0.201548661418837,2003-08-19 12:00:00,"St_123",123
"9275",2003,8,19,"St_124",0.146600465228331,2003-08-19 12:00:00,"St_124",124
"9276",2003,8,19,"St_125",0.186895284126341,2003-08-19 12:00:00,"St_125",125
"9277",2003,8,19,"St_128",0.370314350950845,2003-08-19 12:00:00,"St_128",128
"9278",2003,8,19,"St_129",0.29545497899348,2003-08-19 12:00:00,"St_129",129
"9279",2003,8,19,"St_130",0.275467727048959,2003-08-19 12:00:00,"St_130",130
"9280",2003,8,19,"St_131",0.181220771135002,2003-08-19 12:00:00,"St_131",131
"9281",2003,9,3,"St_21",0.234841360556155,2003-09-03 12:00:00,"St_21",21
"9282",2003,9,3,"St_22",0.322172722454019,2003-09-03 12:00:00,"St_22",22
"9283",2003,9,3,"St_23",0.80026659965354,2003-09-03 12:00:00,"St_23",23
"9284",2003,9,3,"St_24",0.190807847644743,2003-09-03 12:00:00,"St_24",24
"9285",2003,9,3,"St_25",0.326798752293921,2003-09-03 12:00:00,"St_25",25
"9286",2003,9,3,"St_26",0.224984371600614,2003-09-03 12:00:00,"St_26",26
"9287",2003,9,3,"St_27",0.259213346435731,2003-09-03 12:00:00,"St_27",27
"9288",2003,9,3,"St_28",0.266913517959776,2003-09-03 12:00:00,"St_28",28
"9289",2003,9,3,"St_29",0.286400073758847,2003-09-03 12:00:00,"St_29",29
"9290",2003,9,3,"St_30",0.497846684569763,2003-09-03 12:00:00,"St_30",30
"9291",2003,9,3,"St_31",0.201266462162883,2003-09-03 12:00:00,"St_31",31
"9292",2003,9,3,"St_32",0.198596247872224,2003-09-03 12:00:00,"St_32",32
"9293",2003,9,3,"St_33",0.22741037479395,2003-09-03 12:00:00,"St_33",33
"9294",2003,9,3,"St_34",0.401291237095391,2003-09-03 12:00:00,"St_34",34
"9295",2003,9,3,"St_35",0.345071701853957,2003-09-03 12:00:00,"St_35",35
"9296",2003,9,3,"St_36",0.157878014340926,2003-09-03 12:00:00,"St_36",36
"9297",2003,9,3,"St_37",0.207309592920483,2003-09-03 12:00:00,"St_37",37
"9298",2003,9,3,"St_83",0.80026659965354,2003-09-03 12:00:00,"St_83",83
"9299",2003,9,3,"St_84",0.449051858451689,2003-09-03 12:00:00,"St_84",84
"9300",2003,9,3,"St_85",0.396153733815834,2003-09-03 12:00:00,"St_85",85
"9301",2003,9,3,"St_86",0.33580231847067,2003-09-03 12:00:00,"St_86",86
"9302",2003,9,3,"St_87",0.251340550668582,2003-09-03 12:00:00,"St_87",87
"9303",2003,9,3,"St_88",0.661436279045139,2003-09-03 12:00:00,"St_88",88
"9304",2003,9,3,"St_89",0.45678378819559,2003-09-03 12:00:00,"St_89",89
"9305",2003,9,3,"St_90",0.183736626242824,2003-09-03 12:00:00,"St_90",90
"9306",2003,9,3,"St_91",0.217601432017847,2003-09-03 12:00:00,"St_91",91
"9307",2003,9,3,"St_92",0.773013812747194,2003-09-03 12:00:00,"St_92",92
"9308",2003,9,3,"St_93",0.222852523385495,2003-09-03 12:00:00,"St_93",93
"9309",2003,9,3,"St_94",0.240810750023586,2003-09-03 12:00:00,"St_94",94
"9310",2003,9,3,"St_95",0.177586410302387,2003-09-03 12:00:00,"St_95",95
"9311",2003,9,3,"St_96",0.326798752293921,2003-09-03 12:00:00,"St_96",96
"9312",2003,9,3,"St_97",0.50572223040434,2003-09-03 12:00:00,"St_97",97
"9313",2003,9,3,"St_98",0.440190999985588,2003-09-03 12:00:00,"St_98",98
"9314",2003,9,3,"St_99",0.390159387232517,2003-09-03 12:00:00,"St_99",99
"9315",2003,9,3,"St_100",0.319434807286828,2003-09-03 12:00:00,"St_100",100
"9316",2003,9,3,"St_101",0.291288133079716,2003-09-03 12:00:00,"St_101",101
"9317",2003,9,3,"St_102",0.250328465842018,2003-09-03 12:00:00,"St_102",102
"9318",2003,9,3,"St_103",0.234551154949859,2003-09-03 12:00:00,"St_103",103
"9319",2003,9,3,"St_104",0.569520720160142,2003-09-03 12:00:00,"St_104",104
"9320",2003,9,3,"St_105",1.34349727555767,2003-09-03 12:00:00,"St_105",105
"9321",2003,9,3,"St_106",0.689905642022787,2003-09-03 12:00:00,"St_106",106
"9322",2003,9,3,"St_107",0.532287486230204,2003-09-03 12:00:00,"St_107",107
"9323",2003,9,3,"St_108",0.224173659068647,2003-09-03 12:00:00,"St_108",108
"9324",2003,9,3,"St_109",0.21335882189254,2003-09-03 12:00:00,"St_109",109
"9325",2003,9,3,"St_110",1.00733587828908,2003-09-03 12:00:00,"St_110",110
"9326",2003,9,3,"St_111",0.198596247872224,2003-09-03 12:00:00,"St_111",111
"9327",2003,9,3,"St_112",0.340005828006463,2003-09-03 12:00:00,"St_112",112
"9328",2003,9,3,"St_113",0.352087756725407,2003-09-03 12:00:00,"St_113",113
"9329",2003,9,3,"St_114",0.345071701853957,2003-09-03 12:00:00,"St_114",114
"9330",2003,9,3,"St_115",0.828259038927407,2003-09-03 12:00:00,"St_115",115
"9331",2003,9,3,"St_116",2.49555456242087,2003-09-03 12:00:00,"St_116",116
"9332",2003,9,3,"St_117",2.36820056911169,2003-09-03 12:00:00,"St_117",117
"9333",2003,9,3,"St_118",2.2878371107041,2003-09-03 12:00:00,"St_118",118
"9334",2003,9,3,"St_119",1.22202367116376,2003-09-03 12:00:00,"St_119",119
"9335",2003,9,3,"St_120",1.36075948790489,2003-09-03 12:00:00,"St_120",120
"9336",2003,9,3,"St_121",1.83149841135871,2003-09-03 12:00:00,"St_121",121
"9337",2003,9,3,"St_122",1.10549441876682,2003-09-03 12:00:00,"St_122",122
"9338",2003,9,3,"St_123",0.295205164354769,2003-09-03 12:00:00,"St_123",123
"9339",2003,9,3,"St_124",0.22760632218375,2003-09-03 12:00:00,"St_124",124
"9340",2003,9,3,"St_125",0.384270224703193,2003-09-03 12:00:00,"St_125",125
"9341",2003,9,3,"St_128",0.250603911357347,2003-09-03 12:00:00,"St_128",128
"9342",2003,9,3,"St_129",0.273600184498373,2003-09-03 12:00:00,"St_129",129
"9343",2003,9,3,"St_130",0.152674887737914,2003-09-03 12:00:00,"St_130",130
"9344",2003,9,3,"St_131",0.167822643914985,2003-09-03 12:00:00,"St_131",131
"9345",2003,9,18,"St_21",0.375262844800016,2003-09-18 12:00:00,"St_21",21
"9346",2003,9,18,"St_22",0.39806986248587,2003-09-18 12:00:00,"St_22",22
"9347",2003,9,18,"St_23",1.19643045435158,2003-09-18 12:00:00,"St_23",23
"9348",2003,9,18,"St_24",0.474360712407522,2003-09-18 12:00:00,"St_24",24
"9349",2003,9,18,"St_25",0.867202477246239,2003-09-18 12:00:00,"St_25",25
"9350",2003,9,18,"St_26",0.659881165486584,2003-09-18 12:00:00,"St_26",26
"9351",2003,9,18,"St_27",0.41598405058329,2003-09-18 12:00:00,"St_27",27
"9352",2003,9,18,"St_28",1.14644690364296,2003-09-18 12:00:00,"St_28",28
"9353",2003,9,18,"St_29",2.1252554219706,2003-09-18 12:00:00,"St_29",29
"9354",2003,9,18,"St_30",6.37968591051003,2003-09-18 12:00:00,"St_30",30
"9355",2003,9,18,"St_31",0.46140980844903,2003-09-18 12:00:00,"St_31",31
"9356",2003,9,18,"St_32",0.65792559331505,2003-09-18 12:00:00,"St_32",32
"9357",2003,9,18,"St_33",0.493773052708213,2003-09-18 12:00:00,"St_33",33
"9358",2003,9,18,"St_34",0.645138796648094,2003-09-18 12:00:00,"St_34",34
"9359",2003,9,18,"St_35",1.02619425002191,2003-09-18 12:00:00,"St_35",35
"9360",2003,9,18,"St_36",0.641614230414359,2003-09-18 12:00:00,"St_36",36
"9361",2003,9,18,"St_37",0.519855667228789,2003-09-18 12:00:00,"St_37",37
"9362",2003,9,18,"St_83",1.19643045435158,2003-09-18 12:00:00,"St_83",83
"9363",2003,9,18,"St_84",1.12658896575973,2003-09-18 12:00:00,"St_84",84
"9364",2003,9,18,"St_85",0.712352529645771,2003-09-18 12:00:00,"St_85",85
"9365",2003,9,18,"St_86",0.533398350139355,2003-09-18 12:00:00,"St_86",86
"9366",2003,9,18,"St_87",0.334022238164848,2003-09-18 12:00:00,"St_87",87
"9367",2003,9,18,"St_88",2.74101220958682,2003-09-18 12:00:00,"St_88",88
"9368",2003,9,18,"St_89",1.00067981497939,2003-09-18 12:00:00,"St_89",89
"9369",2003,9,18,"St_90",0.356009062549297,2003-09-18 12:00:00,"St_90",90
"9370",2003,9,18,"St_91",0.533533818955185,2003-09-18 12:00:00,"St_91",91
"9371",2003,9,18,"St_92",2.93594935587003,2003-09-18 12:00:00,"St_92",92
"9372",2003,9,18,"St_93",0.659881165486584,2003-09-18 12:00:00,"St_93",93
"9373",2003,9,18,"St_94",0.41598405058329,2003-09-18 12:00:00,"St_94",94
"9374",2003,9,18,"St_95",0.644824021696441,2003-09-18 12:00:00,"St_95",95
"9375",2003,9,18,"St_96",1.04736319443304,2003-09-18 12:00:00,"St_96",96
"9376",2003,9,18,"St_97",1.35755034445574,2003-09-18 12:00:00,"St_97",97
"9377",2003,9,18,"St_98",0.910758006846809,2003-09-18 12:00:00,"St_98",98
"9378",2003,9,18,"St_99",1.64530757468544,2003-09-18 12:00:00,"St_99",99
"9379",2003,9,18,"St_100",5.13281945407526,2003-09-18 12:00:00,"St_100",100
"9380",2003,9,18,"St_101",2.18069885270586,2003-09-18 12:00:00,"St_101",101
"9381",2003,9,18,"St_102",0.803166888186608,2003-09-18 12:00:00,"St_102",102
"9382",2003,9,18,"St_103",0.871070988112711,2003-09-18 12:00:00,"St_103",103
"9383",2003,9,18,"St_104",6.37968591051003,2003-09-18 12:00:00,"St_104",104
"9384",2003,9,18,"St_105",6.27591898234391,2003-09-18 12:00:00,"St_105",105
"9385",2003,9,18,"St_106",6.6674365606539,2003-09-18 12:00:00,"St_106",106
"9386",2003,9,18,"St_107",3.2087032023746,2003-09-18 12:00:00,"St_107",107
"9387",2003,9,18,"St_108",0.758422293552155,2003-09-18 12:00:00,"St_108",108
"9388",2003,9,18,"St_109",0.968157614488507,2003-09-18 12:00:00,"St_109",109
"9389",2003,9,18,"St_110",6.64747931685014,2003-09-18 12:00:00,"St_110",110
"9390",2003,9,18,"St_111",0.65792559331505,2003-09-18 12:00:00,"St_111",111
"9391",2003,9,18,"St_112",0.52304176551649,2003-09-18 12:00:00,"St_112",112
"9392",2003,9,18,"St_113",0.709497540449683,2003-09-18 12:00:00,"St_113",113
"9393",2003,9,18,"St_114",1.80209986702572,2003-09-18 12:00:00,"St_114",114
"9394",2003,9,18,"St_115",1.48967403221941,2003-09-18 12:00:00,"St_115",115
"9395",2003,9,18,"St_116",6.21918374183311,2003-09-18 12:00:00,"St_116",116
"9396",2003,9,18,"St_117",5.18387503677914,2003-09-18 12:00:00,"St_117",117
"9397",2003,9,18,"St_118",5.64300164785283,2003-09-18 12:00:00,"St_118",118
"9398",2003,9,18,"St_119",0.749559087990497,2003-09-18 12:00:00,"St_119",119
"9399",2003,9,18,"St_120",2.55143499212932,2003-09-18 12:00:00,"St_120",120
"9400",2003,9,18,"St_121",5.01772782843596,2003-09-18 12:00:00,"St_121",121
"9401",2003,9,18,"St_122",2.93992878334644,2003-09-18 12:00:00,"St_122",122
"9402",2003,9,18,"St_123",1.87778383059734,2003-09-18 12:00:00,"St_123",123
"9403",2003,9,18,"St_124",0.784290438522691,2003-09-18 12:00:00,"St_124",124
"9404",2003,9,18,"St_125",0.302801086215711,2003-09-18 12:00:00,"St_125",125
"9405",2003,9,18,"St_128",0.578133139503856,2003-09-18 12:00:00,"St_128",128
"9406",2003,9,18,"St_129",0.581750475568131,2003-09-18 12:00:00,"St_129",129
"9407",2003,9,18,"St_130",0.581750475568131,2003-09-18 12:00:00,"St_130",130
"9408",2003,9,18,"St_131",0.746253650788018,2003-09-18 12:00:00,"St_131",131
"9409",2003,10,3,"St_21",0.402790051094465,2003-10-03 12:00:00,"St_21",21
"9410",2003,10,3,"St_22",0.59142063163865,2003-10-03 12:00:00,"St_22",22
"9411",2003,10,3,"St_23",1.26555966285727,2003-10-03 12:00:00,"St_23",23
"9412",2003,10,3,"St_24",0.243196423311596,2003-10-03 12:00:00,"St_24",24
"9413",2003,10,3,"St_25",0.361813479199093,2003-10-03 12:00:00,"St_25",25
"9414",2003,10,3,"St_26",0.336388619555272,2003-10-03 12:00:00,"St_26",26
"9415",2003,10,3,"St_27",0.461033235173426,2003-10-03 12:00:00,"St_27",27
"9416",2003,10,3,"St_28",0.957377362506966,2003-10-03 12:00:00,"St_28",28
"9417",2003,10,3,"St_29",1.80209486562713,2003-10-03 12:00:00,"St_29",29
"9418",2003,10,3,"St_30",5.77182047641735,2003-10-03 12:00:00,"St_30",30
"9419",2003,10,3,"St_31",0.59981879959185,2003-10-03 12:00:00,"St_31",31
"9420",2003,10,3,"St_32",0.177515662739862,2003-10-03 12:00:00,"St_32",32
"9421",2003,10,3,"St_33",0.414272540066852,2003-10-03 12:00:00,"St_33",33
"9422",2003,10,3,"St_34",1.55060865657262,2003-10-03 12:00:00,"St_34",34
"9423",2003,10,3,"St_35",2.95372324361306,2003-10-03 12:00:00,"St_35",35
"9424",2003,10,3,"St_36",0.220040097645272,2003-10-03 12:00:00,"St_36",36
"9425",2003,10,3,"St_37",0.220040097645272,2003-10-03 12:00:00,"St_37",37
"9426",2003,10,3,"St_83",1.26555966285727,2003-10-03 12:00:00,"St_83",83
"9427",2003,10,3,"St_84",5.17940499510604,2003-10-03 12:00:00,"St_84",84
"9428",2003,10,3,"St_85",1.59900871576157,2003-10-03 12:00:00,"St_85",85
"9429",2003,10,3,"St_86",0.506145749292425,2003-10-03 12:00:00,"St_86",86
"9430",2003,10,3,"St_87",0.414036481226533,2003-10-03 12:00:00,"St_87",87
"9431",2003,10,3,"St_88",1.41327515455807,2003-10-03 12:00:00,"St_88",88
"9432",2003,10,3,"St_89",0.753798046931148,2003-10-03 12:00:00,"St_89",89
"9433",2003,10,3,"St_90",0.470083696098246,2003-10-03 12:00:00,"St_90",90
"9434",2003,10,3,"St_91",0.49083365405472,2003-10-03 12:00:00,"St_91",91
"9435",2003,10,3,"St_92",3.13126401093617,2003-10-03 12:00:00,"St_92",92
"9436",2003,10,3,"St_93",0.359267099237215,2003-10-03 12:00:00,"St_93",93
"9437",2003,10,3,"St_94",0.461033235173426,2003-10-03 12:00:00,"St_94",94
"9438",2003,10,3,"St_95",0.246180878637703,2003-10-03 12:00:00,"St_95",95
"9439",2003,10,3,"St_96",0.361813479199093,2003-10-03 12:00:00,"St_96",96
"9440",2003,10,3,"St_97",0.918314283978602,2003-10-03 12:00:00,"St_97",97
"9441",2003,10,3,"St_98",0.678727189466929,2003-10-03 12:00:00,"St_98",98
"9442",2003,10,3,"St_99",1.35147363916518,2003-10-03 12:00:00,"St_99",99
"9443",2003,10,3,"St_100",1.92310118181936,2003-10-03 12:00:00,"St_100",100
"9444",2003,10,3,"St_101",1.36151144033097,2003-10-03 12:00:00,"St_101",101
"9445",2003,10,3,"St_102",0.869866363411969,2003-10-03 12:00:00,"St_102",102
"9446",2003,10,3,"St_103",0.784613211428929,2003-10-03 12:00:00,"St_103",103
"9447",2003,10,3,"St_104",6.54495074614678,2003-10-03 12:00:00,"St_104",104
"9448",2003,10,3,"St_105",5.75403318351261,2003-10-03 12:00:00,"St_105",105
"9449",2003,10,3,"St_106",4.26567136726743,2003-10-03 12:00:00,"St_106",106
"9450",2003,10,3,"St_107",3.28313836458502,2003-10-03 12:00:00,"St_107",107
"9451",2003,10,3,"St_108",1.74233641132561,2003-10-03 12:00:00,"St_108",108
"9452",2003,10,3,"St_109",0.724223110510556,2003-10-03 12:00:00,"St_109",109
"9453",2003,10,3,"St_110",4.46134318422179,2003-10-03 12:00:00,"St_110",110
"9454",2003,10,3,"St_111",0.177515662739862,2003-10-03 12:00:00,"St_111",111
"9455",2003,10,3,"St_112",0.976738532032348,2003-10-03 12:00:00,"St_112",112
"9456",2003,10,3,"St_113",2.29437952065719,2003-10-03 12:00:00,"St_113",113
"9457",2003,10,3,"St_114",3.11244997655167,2003-10-03 12:00:00,"St_114",114
"9458",2003,10,3,"St_115",1.46301578404926,2003-10-03 12:00:00,"St_115",115
"9459",2003,10,3,"St_116",8.93202382324703,2003-10-03 12:00:00,"St_116",116
"9460",2003,10,3,"St_117",7.54083599056494,2003-10-03 12:00:00,"St_117",117
"9461",2003,10,3,"St_118",5.88138414361658,2003-10-03 12:00:00,"St_118",118
"9462",2003,10,3,"St_119",2.56268233891624,2003-10-03 12:00:00,"St_119",119
"9463",2003,10,3,"St_120",2.56268233891624,2003-10-03 12:00:00,"St_120",120
"9464",2003,10,3,"St_121",4.02022251634755,2003-10-03 12:00:00,"St_121",121
"9465",2003,10,3,"St_122",3.08899981812443,2003-10-03 12:00:00,"St_122",122
"9466",2003,10,3,"St_123",3.06959832085048,2003-10-03 12:00:00,"St_123",123
"9467",2003,10,3,"St_124",2.63727383785204,2003-10-03 12:00:00,"St_124",124
"9468",2003,10,3,"St_125",0.568488477416888,2003-10-03 12:00:00,"St_125",125
"9469",2003,10,3,"St_128",0.2317868111946,2003-10-03 12:00:00,"St_128",128
"9470",2003,10,3,"St_129",0.631101939212459,2003-10-03 12:00:00,"St_129",129
"9471",2003,10,3,"St_130",0.250648831328979,2003-10-03 12:00:00,"St_130",130
"9472",2003,10,3,"St_131",0.184336334848036,2003-10-03 12:00:00,"St_131",131
"9473",2003,10,18,"St_21",0.978735954254627,2003-10-18 12:00:00,"St_21",21
"9474",2003,10,18,"St_22",2.14152882749732,2003-10-18 12:00:00,"St_22",22
"9475",2003,10,18,"St_23",2.72486137478365,2003-10-18 12:00:00,"St_23",23
"9476",2003,10,18,"St_24",0.551141690253802,2003-10-18 12:00:00,"St_24",24
"9477",2003,10,18,"St_25",0.306060759993592,2003-10-18 12:00:00,"St_25",25
"9478",2003,10,18,"St_26",0.570015410510981,2003-10-18 12:00:00,"St_26",26
"9479",2003,10,18,"St_27",0.609806527347803,2003-10-18 12:00:00,"St_27",27
"9480",2003,10,18,"St_28",0.718397503739791,2003-10-18 12:00:00,"St_28",28
"9481",2003,10,18,"St_29",2.53847430467018,2003-10-18 12:00:00,"St_29",29
"9482",2003,10,18,"St_30",2.5243350539555,2003-10-18 12:00:00,"St_30",30
"9483",2003,10,18,"St_31",0.33626031578727,2003-10-18 12:00:00,"St_31",31
"9484",2003,10,18,"St_32",0.177193721058057,2003-10-18 12:00:00,"St_32",32
"9485",2003,10,18,"St_33",0.330093155015853,2003-10-18 12:00:00,"St_33",33
"9486",2003,10,18,"St_34",0.650685873890328,2003-10-18 12:00:00,"St_34",34
"9487",2003,10,18,"St_35",0.659290871561726,2003-10-18 12:00:00,"St_35",35
"9488",2003,10,18,"St_36",0.189986177372442,2003-10-18 12:00:00,"St_36",36
"9489",2003,10,18,"St_37",0.31613323333658,2003-10-18 12:00:00,"St_37",37
"9490",2003,10,18,"St_83",2.72486137478365,2003-10-18 12:00:00,"St_83",83
"9491",2003,10,18,"St_84",1.36951036258506,2003-10-18 12:00:00,"St_84",84
"9492",2003,10,18,"St_85",1.3576519230257,2003-10-18 12:00:00,"St_85",85
"9493",2003,10,18,"St_86",1.26542994918681,2003-10-18 12:00:00,"St_86",86
"9494",2003,10,18,"St_87",1.07268601139789,2003-10-18 12:00:00,"St_87",87
"9495",2003,10,18,"St_88",4.19866762479633,2003-10-18 12:00:00,"St_88",88
"9496",2003,10,18,"St_89",3.88023751642261,2003-10-18 12:00:00,"St_89",89
"9497",2003,10,18,"St_90",1.86491212217154,2003-10-18 12:00:00,"St_90",90
"9498",2003,10,18,"St_91",0.301915975240655,2003-10-18 12:00:00,"St_91",91
"9499",2003,10,18,"St_92",5.55977933752738,2003-10-18 12:00:00,"St_92",92
"9500",2003,10,18,"St_93",0.425873629492505,2003-10-18 12:00:00,"St_93",93
"9501",2003,10,18,"St_94",0.593053977348555,2003-10-18 12:00:00,"St_94",94
"9502",2003,10,18,"St_95",0.43716219869409,2003-10-18 12:00:00,"St_95",95
"9503",2003,10,18,"St_96",0.306060759993592,2003-10-18 12:00:00,"St_96",96
"9504",2003,10,18,"St_97",0.631155479363449,2003-10-18 12:00:00,"St_97",97
"9505",2003,10,18,"St_98",0.543668490866738,2003-10-18 12:00:00,"St_98",98
"9506",2003,10,18,"St_99",0.974186768361632,2003-10-18 12:00:00,"St_99",99
"9507",2003,10,18,"St_100",1.22168043150402,2003-10-18 12:00:00,"St_100",100
"9508",2003,10,18,"St_101",0.741799802817141,2003-10-18 12:00:00,"St_101",101
"9509",2003,10,18,"St_102",0.326290126932492,2003-10-18 12:00:00,"St_102",102
"9510",2003,10,18,"St_103",0.279902815883935,2003-10-18 12:00:00,"St_103",103
"9511",2003,10,18,"St_104",2.38876837650728,2003-10-18 12:00:00,"St_104",104
"9512",2003,10,18,"St_105",3.12976770963455,2003-10-18 12:00:00,"St_105",105
"9513",2003,10,18,"St_106",3.65336253907557,2003-10-18 12:00:00,"St_106",106
"9514",2003,10,18,"St_107",5.02472587322331,2003-10-18 12:00:00,"St_107",107
"9515",2003,10,18,"St_108",1.13528141362818,2003-10-18 12:00:00,"St_108",108
"9516",2003,10,18,"St_109",0.326587612577762,2003-10-18 12:00:00,"St_109",109
"9517",2003,10,18,"St_110",2.85124905474964,2003-10-18 12:00:00,"St_110",110
"9518",2003,10,18,"St_111",0.177193721058057,2003-10-18 12:00:00,"St_111",111
"9519",2003,10,18,"St_112",0.636488231015174,2003-10-18 12:00:00,"St_112",112
"9520",2003,10,18,"St_113",0.659290871561726,2003-10-18 12:00:00,"St_113",113
"9521",2003,10,18,"St_114",0.714341925207456,2003-10-18 12:00:00,"St_114",114
"9522",2003,10,18,"St_115",0.870514021832826,2003-10-18 12:00:00,"St_115",115
"9523",2003,10,18,"St_116",3.90685306650194,2003-10-18 12:00:00,"St_116",116
"9524",2003,10,18,"St_117",2.4818626317107,2003-10-18 12:00:00,"St_117",117
"9525",2003,10,18,"St_118",3.2825484954176,2003-10-18 12:00:00,"St_118",118
"9526",2003,10,18,"St_119",1.64899794556883,2003-10-18 12:00:00,"St_119",119
"9527",2003,10,18,"St_120",1.6217538743155,2003-10-18 12:00:00,"St_120",120
"9528",2003,10,18,"St_121",1.63662533038553,2003-10-18 12:00:00,"St_121",121
"9529",2003,10,18,"St_122",1.25041024912072,2003-10-18 12:00:00,"St_122",122
"9530",2003,10,18,"St_123",1.2653540087156,2003-10-18 12:00:00,"St_123",123
"9531",2003,10,18,"St_124",0.503884502976402,2003-10-18 12:00:00,"St_124",124
"9532",2003,10,18,"St_125",0.342726701286964,2003-10-18 12:00:00,"St_125",125
"9533",2003,10,18,"St_128",0.366979630049928,2003-10-18 12:00:00,"St_128",128
"9534",2003,10,18,"St_129",0.921802738021149,2003-10-18 12:00:00,"St_129",129
"9535",2003,10,18,"St_130",0.338392315863498,2003-10-18 12:00:00,"St_130",130
"9536",2003,10,18,"St_131",0.133918008648143,2003-10-18 12:00:00,"St_131",131
"9537",2003,11,2,"St_21",1.66591025055547,2003-11-02 12:00:00,"St_21",21
"9538",2003,11,2,"St_22",6.40553315346713,2003-11-02 12:00:00,"St_22",22
"9539",2003,11,2,"St_23",6.31262537289586,2003-11-02 12:00:00,"St_23",23
"9540",2003,11,2,"St_24",0.8312376756775,2003-11-02 12:00:00,"St_24",24
"9541",2003,11,2,"St_25",4.14323634797381,2003-11-02 12:00:00,"St_25",25
"9542",2003,11,2,"St_26",0.3083214431764,2003-11-02 12:00:00,"St_26",26
"9543",2003,11,2,"St_27",0.35518277782995,2003-11-02 12:00:00,"St_27",27
"9544",2003,11,2,"St_28",0.526838348331915,2003-11-02 12:00:00,"St_28",28
"9545",2003,11,2,"St_29",0.505160214880705,2003-11-02 12:00:00,"St_29",29
"9546",2003,11,2,"St_30",1.31337648843673,2003-11-02 12:00:00,"St_30",30
"9547",2003,11,2,"St_31",0.719900995490851,2003-11-02 12:00:00,"St_31",31
"9548",2003,11,2,"St_32",0.263534472576828,2003-11-02 12:00:00,"St_32",32
"9549",2003,11,2,"St_33",0.418481005365861,2003-11-02 12:00:00,"St_33",33
"9550",2003,11,2,"St_34",1.14286429937102,2003-11-02 12:00:00,"St_34",34
"9551",2003,11,2,"St_35",2.01190295161253,2003-11-02 12:00:00,"St_35",35
"9552",2003,11,2,"St_36",0.172579210950636,2003-11-02 12:00:00,"St_36",36
"9553",2003,11,2,"St_37",1.12782700347924,2003-11-02 12:00:00,"St_37",37
"9554",2003,11,2,"St_83",6.31262537289586,2003-11-02 12:00:00,"St_83",83
"9555",2003,11,2,"St_84",5.54922216935973,2003-11-02 12:00:00,"St_84",84
"9556",2003,11,2,"St_85",5.35498305560186,2003-11-02 12:00:00,"St_85",85
